,lat,long
7312,42.35697851881803,-70.99993741123305
7313,42.35697971055959,-71.00021155987599
7314,42.35697025466202,-71.00049874323358
7315,42.3569435618146,-71.00073426485302
7316,42.35689551311587,-71.0009174166525
7317,42.35687758697156,-71.00108663955028
7318,42.35682994309958,-71.00142702789593
7319,42.35677334735082,-71.00172790127125
7320,42.35667830066753,-71.00221147971364
7321,42.35661170882346,-71.00248615891152
7322,42.35654540284386,-71.00282669261726
7323,42.35656609642747,-71.00285279767384
7324,42.35656583969071,-71.00298377517537
7325,42.35653687338151,-71.0030753873001
7326,42.3564416287648,-71.00332365083023
7327,42.35640289611671,-71.00344160932289
7328,42.35631625755563,-71.00358621118117
7329,42.35631636775452,-71.00361174109341
7330,42.35637011945926,-71.0036675567645
7331,42.3563125008921,-71.00373312546186
7332,42.35623529699265,-71.0038380644718
7333,42.35607139775685,-71.00407502526271
7334,42.3559273037613,-71.00432330039422
7335,42.35584602726735,-71.00443826223075
7336,42.35581246814846,-71.00454655634252
7337,42.35573985336458,-71.00463481109081
7338,42.35578833783349,-71.0047424638508
7339,42.35575925702346,-71.00480780879666
7340,42.35567320586588,-71.00489727655128
7341,42.35564412426331,-71.00496224866657
7342,42.35561637336995,-71.00514523345426
7343,42.35559816069617,-71.00524971187902
7344,42.35559778824382,-71.00535441854389
7345,42.35560840408498,-71.00558963892853
7346,42.35564732769504,-71.00570698771529
7347,42.3556673148185,-71.00582485478442
7348,42.35570194433186,-71.00596517392455
7349,42.35562024630975,-71.00604609586466
7350,42.35555269354595,-71.0060995304709
7351,42.35550418674905,-71.0061779752999
7352,42.35542686603515,-71.00625664367357
7353,42.35534987700458,-71.00634862492696
7354,42.35529214733466,-71.00638866426256
7355,42.35515687061924,-71.00645446619062
7356,42.3550499115515,-71.0064686186414
7357,42.35492434589509,-71.00643112019888
7358,42.35486616364553,-71.00636572097306
7359,42.3547590396355,-71.00634102790198
7360,42.35468219844208,-71.00627577211884
7361,42.35456425839851,-71.00622489926519
7362,42.35448758711804,-71.00619922843414
7363,42.35440959508289,-71.0061217724016
7364,42.35428225668073,-71.00592668483688
7365,42.35417577310687,-71.00579691734367
7366,42.35409772805028,-71.00570614356174
7367,42.3540777388044,-71.00558865332059
7368,42.35408739290718,-71.00553678013551
7369,42.35407635282453,-71.00545769384502
7370,42.35404714384366,-71.00530179591588
7371,42.35409482563977,-71.00522299210132
7372,42.35415292700297,-71.00507861718334
7373,42.35416241410124,-71.00498716185453
7374,42.35431727914243,-71.00494636549972
7375,42.35447282565548,-71.00487189499634
7376,42.35452965688088,-71.00481484178735
7377,42.35456801381455,-71.00480122363433
7378,42.3546356806979,-71.0047744246683
7379,42.35471288973857,-71.00473423299032
7380,42.35478916757912,-71.00466889341457
7381,42.35480941406392,-71.00459067082147
7382,42.35484908033707,-71.00449897931077
7383,42.35488645567782,-71.00451163435645
7384,42.35495428376641,-71.00452331048686
7385,42.35499341610365,-71.0044978488357
7386,42.35506079870962,-71.004405933808
7387,42.35508894235698,-71.00431433331178
7388,42.35507827286422,-71.00413053895775
7389,42.35509971108035,-71.00394797255395
7390,42.35512331073816,-71.0038205183881
7391,42.35512253321739,-71.00364034491214
7392,42.3550655893894,-71.00348096681493
7393,42.35495364741166,-71.00335790123685
7394,42.35487464939528,-71.00336481381659
7395,42.35478194690791,-71.0033762704514
7396,42.35358590240609,-71.0039106361252
7397,42.35194735124646,-71.0045361296248
7398,42.35167476584204,-71.00457784970587
7399,42.35106628376442,-71.0046151706655
7400,42.35036669841229,-71.00478009353536
7401,42.3492868368196,-71.0049579782617
7402,42.34893414251025,-71.00500402329868
7403,42.34809655649891,-71.00498430827248
7404,42.34786819539138,-71.00497277595774
7405,42.34774434343724,-71.00495081127504
7406,42.34759434899825,-71.00491240201858
7407,42.34749270754642,-71.00488693342626
7408,42.34737143120493,-71.00482647548046
7409,42.34727846008624,-71.00477541212913
7410,42.34713408534297,-71.00476692260725
7411,42.34707984560554,-71.00478917493568
7412,42.34712243660921,-71.00492941460787
7413,42.34706904238731,-71.00540296562424
7414,42.34698104697254,-71.0058708682153
7415,42.34667844075337,-71.0076137235324
7416,42.34670749124685,-71.00773372496339
7417,42.34924589942968,-71.01168489646392
7418,42.35076075774309,-71.01404346075206
7419,42.35087692681609,-71.01406550448958
7420,42.35161578697953,-71.01520557331719
7421,42.35158697774497,-71.01533675671098
7422,42.35241203211054,-71.01661714919415
7423,42.35253341186886,-71.01683486550564
7424,42.35416267490665,-71.02019911575344
7425,42.35606269341124,-71.02409611589901
7426,42.35716899325833,-71.02639316796655
7427,42.35722954945897,-71.02643859364936
7428,42.35731938981716,-71.026397962031
7429,42.35741394077838,-71.02636876724823
7430,42.3574957246605,-71.0263714833605
7431,42.35756347396538,-71.02636394663593
7432,42.35771163509526,-71.02642536495193
7433,42.35772449904349,-71.02648409881283
7434,42.35770487434436,-71.02651643264484
7435,42.35770527387319,-71.02728082333493
7436,42.35772517861056,-71.02731656627391
7437,42.35768447400131,-71.0274274938602
7438,42.35807985416891,-71.0282185388135
7439,42.35822312228991,-71.02815864460014
7440,42.35822989254549,-71.02806979524556
7441,42.35949901384753,-71.02752901173528
7442,42.35950861643516,-71.02766250820493
7443,42.36003068739509,-71.02743031668898
7444,42.36002821187999,-71.02729565759121
7445,42.36077103612205,-71.02696116885828
7446,42.3608136762695,-71.02698712304829
7447,42.36084308621747,-71.02693177013212
7448,42.36166753926607,-71.0265626253392
7449,42.36172282797706,-71.02659477199337
7450,42.36175738477554,-71.02652347202206
7451,42.36229344321334,-71.02629004974204
7452,42.36233538649911,-71.02628011381503
7453,42.36274877426248,-71.02624445701872
7454,42.36278267451781,-71.02628046550439
7455,42.36282174147848,-71.02623799001721
7456,42.36331607821057,-71.0262017263479
7457,42.36338056790227,-71.02626969950022
7458,42.36358083323162,-71.02625635729358
7459,42.36363948423111,-71.02617192379836
7460,42.36379182155343,-71.02618151188436
7461,42.36384176098498,-71.02618113780895
7462,42.36389170221652,-71.0261807637195
7463,42.36397816820456,-71.02618714746085
7464,42.36403859482377,-71.02620112310747
7465,42.36409930303192,-71.02621658016908
7466,42.36417599773377,-71.02624930918522
7467,42.36423676627405,-71.026279197835
7468,42.36426262740665,-71.02629565530675
7469,42.36428877190741,-71.02631358931586
7470,42.36431190426421,-71.02633376629302
7471,42.36433421835055,-71.0263550602183
7472,42.36435841641865,-71.02636709304227
7473,42.36437551519126,-71.0264546580575
7474,42.3644309218596,-71.02644832502604
7475,42.36444090224625,-71.02647341284234
7476,42.36446681084398,-71.02650096967815
7477,42.36449188870171,-71.02652705289015
7478,42.36451781799968,-71.02655942312254
7479,42.36454374395895,-71.02659142192239
7480,42.36457049337369,-71.026623784856
7481,42.36459752095064,-71.0266561433074
7482,42.36462345664287,-71.02669073279311
7483,42.36464775210355,-71.02672644296312
7484,42.36466211933963,-71.02675038606205
7485,42.36472206315148,-71.02684725693662
7486,42.36477625367448,-71.02681206914573
7487,42.3647970513708,-71.0268648271717
7488,42.36475714156136,-71.02690249758894
7489,42.364752625829,-71.02693842581431
7490,42.36485536369781,-71.02716596460571
7491,42.36490155870143,-71.02718856037517
7492,42.36492842552065,-71.02718206978012
7493,42.36494001609847,-71.0271978939227
7494,42.36515770229447,-71.02768507882915
7495,42.36512608202077,-71.02780298415912
7496,42.36406831023238,-71.02862456487112
7497,42.36392328578982,-71.02825673169774
7498,42.36380428580695,-71.02834642706804
7499,42.36377676933118,-71.02839473639507
7500,42.3637103064212,-71.02844814339376
7501,42.36366571149081,-71.02848066944759
7502,42.36362848598723,-71.02850388634037
7503,42.36359483823139,-71.02852929812528
7504,42.36354146271462,-71.02856225855335
7505,42.36354508506485,-71.02857555377847
7506,42.36354158556934,-71.02859223202896
7507,42.36353447432778,-71.02859820196501
7508,42.36351312694755,-71.02861168205429
7509,42.36350063869524,-71.02864433769453
7510,42.3634812931684,-71.02867815399308
7511,42.36348931429075,-71.0286936368058
7512,42.3634659795506,-71.02882479657275
7513,42.36344840697043,-71.02888968230084
7514,42.36344146300142,-71.02893561633488
7515,42.36343439115824,-71.0289512103498
7516,42.36342980842442,-71.02897159318002
7517,42.36343979551243,-71.02899779173373
7518,42.36345636008465,-71.02908906278563
7519,42.36344944031958,-71.02914202798709
7520,42.36344060750458,-71.02919611577768
7521,42.36343561065415,-71.0292490666434
7522,42.36341186566406,-71.02934766782656
7523,42.36339990220733,-71.02944174663286
7524,42.36338576560651,-71.02947404040525
7525,42.36333955227098,-71.02951397800508
7526,42.36333770252235,-71.02953101049917
7527,42.36330688967446,-71.02957934225142
7528,42.36317578137211,-71.02959326915725
7529,42.36316623274474,-71.02960666352165
7530,42.36316358165255,-71.02962962247197
7531,42.36316130880618,-71.02974508456893
7532,42.36316155840746,-71.02980613584641
7533,42.36317869232865,-71.02983598270333
7534,42.3632025779076,-71.02983839214652
7535,42.36322948212597,-71.02984189358345
7536,42.36325721126309,-71.02984501620182
7537,42.36328297599253,-71.02983779457149
7538,42.363311489267,-71.02983166329382
7539,42.36334328237663,-71.02982180621741
7540,42.36337290125303,-71.02981788828677
7541,42.36339954175262,-71.02982360840774
7542,42.36345305074732,-71.02982321067773
7543,42.36351097878004,-71.0298301805211
7544,42.36352600303185,-71.02981304884766
7545,42.36356691877001,-71.02982014392855
7546,42.36357159301468,-71.02982232955586
7547,42.36358053513646,-71.02986185708251
7548,42.36359050929627,-71.0298847223412
7549,42.36359580409912,-71.02990503296013
7550,42.36360761535312,-71.02990753703332
7551,42.36361729711493,-71.02992670790726
7552,42.36365654962671,-71.02992974494823
7553,42.36369592250973,-71.02996201503026
7554,42.36370508380957,-71.02998821512891
7555,42.36370962258533,-71.03002444673488
7556,42.36371772302981,-71.0300591671834
7557,42.36372774737966,-71.03009498778584
7558,42.3637323299316,-71.03014194342154
7559,42.36373246295187,-71.03017450633988
7560,42.36372555535706,-71.03022969193607
7561,42.36371585177231,-71.03027305708565
7562,42.36369651209911,-71.03030798253478
7563,42.36367243471406,-71.03032518014234
7564,42.36365382329861,-71.03033716073197
7565,42.36364396434624,-71.03034204494506
7566,42.36364593446196,-71.03035423933744
7567,42.36365568682545,-71.03039005832254
7568,42.36366045745502,-71.03041629470236
7569,42.3636702104253,-71.03045248760733
7570,42.36367390957282,-71.03048464890333
7571,42.3636705185433,-71.03052796712684
7572,42.36366897617816,-71.03055351227289
7573,42.36366197749172,-71.03058686375599
7574,42.36344909327291,-71.03060065617002
7575,42.36340469348502,-71.0306143041949
7576,42.36324083609933,-71.03067324457524
7577,42.36319199860593,-71.0306747189245
7578,42.36315797132157,-71.03067497138876
7579,42.36311163706566,-71.03068493467806
7580,42.36303705260629,-71.03069843868013
7581,42.36295673391587,-71.03071827476536
7582,42.36298599569181,-71.03129972635348
7583,42.36298778037918,-71.03133338379062
7584,42.36246771094517,-71.0313853401198
7585,42.36246091312172,-71.0314682759907
7586,42.36307372870529,-71.03141563088272
7587,42.36315155195064,-71.03152310160259
7588,42.36316415406921,-71.0315181997237
7589,42.36316338547962,-71.03153152512724
7590,42.36389987471519,-71.03145761759218
7591,42.363932933893,-71.03148956160152
7592,42.36395444167017,-71.03151493489888
7593,42.36395926777053,-71.03162183573636
7594,42.36392738526127,-71.03167720748829
7595,42.36391507188929,-71.03168580870438
7596,42.36340459767605,-71.03173510123872
7597,42.36323995104345,-71.03173521049763
7598,42.36323917777479,-71.03181440134355
7599,42.3633409705976,-71.03181142392236
7600,42.36334396260391,-71.03193980041827
7601,42.36313548745373,-71.03195836170136
7602,42.36288258857194,-71.03198428770213
7603,42.3628657807017,-71.03196739223871
7604,42.36283967620923,-71.03195907305107
7605,42.36281032100128,-71.03196076765059
7606,42.36278179708316,-71.03196431103719
7607,42.36272229697093,-71.03197585177105
7608,42.36236779154218,-71.03198328560079
7609,42.36238331174125,-71.03208862729845
7610,42.36264781143548,-71.03208075028283
7611,42.36269958863569,-71.03212735618233
7612,42.36273319162861,-71.03222553467921
7613,42.36273997143794,-71.03240789974517
7614,42.36259321767253,-71.032421195792
7615,42.36127664485885,-71.0325678315514
7616,42.36128690567284,-71.03266136725797
7617,42.36259442556252,-71.03251591231552
7618,42.3627047045765,-71.03250806604012
7619,42.362726426374,-71.03278911795113
7620,42.36273918245609,-71.0330916991267
7621,42.36277154597153,-71.03356138256876
7622,42.36277519983757,-71.03358281367744
7623,42.36049663324891,-71.0337498367542
7624,42.36048487291961,-71.03396267772166
7625,42.36331642045253,-71.03367133157475
7626,42.36346002884818,-71.03396480954581
7627,42.36138967065284,-71.03560773197641
7628,42.36144554480498,-71.03571795539432
7629,42.36350849385921,-71.03407471579972
7630,42.36353994801907,-71.03411666870637
7631,42.36371478768974,-71.03412722218526
7632,42.36379233265744,-71.03416661302214
7633,42.36391270045174,-71.03421012817074
7634,42.36408114559583,-71.03440352322542
7635,42.36393999655954,-71.0345137202941
7636,42.36395075280074,-71.03452695980084
7637,42.36396941167701,-71.03452682249653
7638,42.36398266040538,-71.03454596550647
7639,42.36397559230862,-71.03456156020835
7640,42.36393569163477,-71.03460255273416
7641,42.3639214940334,-71.03461968214981
7642,42.36390857077903,-71.03468120132956
7643,42.36391584787317,-71.03471704054176
7644,42.36388901265725,-71.03473055657945
7645,42.36387307975179,-71.03493011837111
7646,42.36394024430498,-71.03504950947529
7647,42.36399456269663,-71.03504578145645
7648,42.36401346747046,-71.03510669886005
7649,42.36405645000746,-71.03514967505043
7650,42.36407086932543,-71.03518694055624
7651,42.36409437818571,-71.0352322803127
7652,42.36410772846456,-71.03527658514827
7653,42.36412763665717,-71.0353138116043
7654,42.36413490370749,-71.03534632232156
7655,42.36413227538679,-71.03537520184251
7656,42.36412605481585,-71.03539782048539
7657,42.36411735584719,-71.03541823693702
7658,42.36410121122738,-71.03542945502906
7659,42.36409061321122,-71.03545469403116
7660,42.36404446324495,-71.03551127709281
7661,42.3640409573788,-71.03552573474377
7662,42.36403745388063,-71.03554167101487
7663,42.36403586285797,-71.03555611096101
7664,42.36403318430807,-71.03557167211945
7665,42.36403516104853,-71.03558609072553
7666,42.36403412816785,-71.0356016373726
7667,42.36403417149705,-71.03561236872031
7668,42.36403531044191,-71.0356230908108
7669,42.36403700902785,-71.03563528986032
7670,42.36403787518562,-71.03564601274019
7671,42.36404065981539,-71.0356567239652
7672,42.36404344446117,-71.03566632439062
7673,42.36404620340934,-71.03567000559235
7674,42.36404704118365,-71.0356736984689
7675,42.36404869673541,-71.0356759079173
7676,42.36405063283195,-71.03567959273182
7677,42.36405338819091,-71.0356821619463
7678,42.36405696219588,-71.03568435488495
7679,42.36406054040609,-71.03568692048795
7680,42.36406411711172,-71.03568911340729
7681,42.36406769532179,-71.03569167901078
7682,42.364091573909,-71.03569261332296
7683,42.36411572079692,-71.0356924360788
7684,42.3641228491115,-71.03569127416736
7685,42.36432777710045,-71.03615341403473
7686,42.36399132955103,-71.03642007664365
7687,42.36376729078752,-71.03659488975651
7688,42.36373684432376,-71.03652998865687
7689,42.36373047621668,-71.03651560348052
7690,42.36367467222377,-71.03655930540639
