,lat,long
737,42.39223927497767,-70.9874018840213
738,42.39223844645468,-70.98740041143502
739,42.39222524437968,-70.98739348388503
740,42.39219551906715,-70.98737336443465
741,42.39217945831778,-70.98734091721491
742,42.39214803514275,-70.98730970466596
743,42.39212489609547,-70.9872895342997
744,42.39207765326589,-70.98727918215116
745,42.39206251264281,-70.98726856847264
746,42.39204627460716,-70.9872579636988
747,42.39202212705196,-70.98725815952595
748,42.3920069913786,-70.98724865711692
749,42.39198394393551,-70.9872488440259
750,42.39196880076921,-70.98723786238848
751,42.39192942456251,-70.98720708614269
752,42.39187499755635,-70.98718605714362
753,42.39185085090053,-70.98718625299041
754,42.39180442834112,-70.98717552388014
755,42.39178851362234,-70.9871756529625
756,42.39177341993658,-70.98717577538551
757,42.39173413939968,-70.98716646887297
758,42.39171795010258,-70.98716660018458
759,42.39167157703439,-70.98716697631679
760,42.3916485259886,-70.98716716328376
761,42.39161728680062,-70.98717704175853
762,42.391577226324,-70.98717736668216
763,42.39155500081212,-70.9871775469493
764,42.39149193698006,-70.9871891640234
765,42.39146866279135,-70.98720008671978
766,42.39140651176818,-70.98723168611822
767,42.39133526382562,-70.98725410460212
768,42.39128975737512,-70.98726409868405
769,42.39125088908342,-70.9872858865233
770,42.39120350660784,-70.98730662966462
771,42.39115750902641,-70.98732884446717
772,42.3911032237121,-70.9873400184984
773,42.39107121129747,-70.98736063814688
774,42.3907290579045,-70.98755331725103
775,42.39065144650183,-70.98756357243383
776,42.39061230520293,-70.98758572886106
777,42.39057315640671,-70.98760640484274
778,42.39052528106929,-70.98763900019534
779,42.39047986822457,-70.98767083469971
780,42.39044895808398,-70.98769255145554
781,42.39039367122186,-70.98772446709675
782,42.39032438552149,-70.98775612567191
783,42.39029347701796,-70.9877782139554
784,42.3902693731911,-70.98778803289805
785,42.39023818486398,-70.98780975542108
786,42.39018404315832,-70.98785239650135
787,42.39016104168792,-70.98786331894713
788,42.39009065761701,-70.98789498250578
789,42.39006765868005,-70.98790627289074
790,42.39002050649681,-70.98791628084554
791,42.38998131391451,-70.98792733436765
792,42.38993498860207,-70.98793844564092
793,42.38988779267805,-70.98793882786019
794,42.38984855231645,-70.98793914565042
795,42.38979504559632,-70.98793957897688
796,42.38971574293723,-70.98794022121152
797,42.38968473721671,-70.98794047231169
798,42.38948223000175,-70.98794211231258
799,42.3894119848142,-70.98794268118944
800,42.38933350678268,-70.98794331673805
801,42.38927034744629,-70.98793309224477
802,42.38916959430889,-70.98792317223348
803,42.38910716465038,-70.98789221322428
804,42.3890606531615,-70.98786149575854
805,42.38899003618211,-70.98784022787564
806,42.38891965168263,-70.98780970388773
807,42.38887240885376,-70.98779934944648
808,42.38883389994007,-70.98777893161488
809,42.38880252406685,-70.98775771762439
810,42.38866133284625,-70.9876637286803
811,42.38859890564937,-70.98763313813838
812,42.38851296668935,-70.98756054166367
813,42.38846553590661,-70.98750799371876
814,42.38841096875113,-70.98745550005668
815,42.38838778007941,-70.98742459418307
816,42.38833216510174,-70.98738284497675
817,42.38827755008077,-70.98731962217802
818,42.38818351407473,-70.98721599598778
819,42.38812894678787,-70.9871635040262
820,42.38804323168744,-70.98707979951227
821,42.38801098993986,-70.98704896861196
822,42.38791690011913,-70.98693312873908
823,42.38787747247324,-70.98689125013087
824,42.38782300423753,-70.98686059856826
825,42.38777561739181,-70.9868187834496
826,42.38775224566646,-70.98680823740797
827,42.38768976871853,-70.9867665485022
828,42.38762743209331,-70.9867563199856
829,42.38758101605178,-70.98674707226294
830,42.38754177837321,-70.98674739075922
831,42.38748648050845,-70.98671563621606
832,42.38740072845561,-70.98668486855318
833,42.38735421661517,-70.98665415037573
834,42.38730696841697,-70.98664342790694
835,42.38725986990816,-70.98666565076144
836,42.38719758205836,-70.98666615643577
837,42.38714343893233,-70.98670879524498
838,42.38710447684955,-70.98677129916335
839,42.3871291497377,-70.98695025746542
840,42.38716131770704,-70.98714951515394
841,42.38721635855961,-70.98730786505226
842,42.38726329403551,-70.98743370966346
843,42.38723581023619,-70.98767046625261
844,42.38723584813645,-70.9876789779464
845,42.38723589593669,-70.98768971319733
846,42.38723591736535,-70.98769452584429
847,42.38723593385173,-70.98769822853433
848,42.38723595033797,-70.98770193122436
849,42.38723515881023,-70.98770896923732
850,42.38723244687249,-70.98771639078362
851,42.38723083911649,-70.98772491945277
852,42.38722814697718,-70.98773678811146
853,42.3872262776604,-70.98774864767442
854,42.38722548867899,-70.98775605606878
855,42.38722551998789,-70.9877630886285
856,42.38722639136891,-70.98777418882412
857,42.38722753925761,-70.98778491151867
858,42.38722840403568,-70.98779452893895
859,42.3872312181368,-70.98781005581523
860,42.38723289674944,-70.9878174430071
861,42.38723485009704,-70.98782445878466
862,42.38723735156495,-70.98783184417002
863,42.38724095058615,-70.98783884783332
864,42.38724647555423,-70.98784731872773
865,42.38725172023818,-70.98785430784933
866,42.3872561486709,-70.9878627827701
867,42.38726166794835,-70.98786977331335
868,42.38726528509093,-70.98788084884953
869,42.38726694558641,-70.98788416660794
870,42.38726806128004,-70.98788786039728
871,42.38726972342924,-70.98789154976103
872,42.38727248477548,-70.98789522657937
873,42.38727414528135,-70.9878985467673
874,42.38727882597442,-70.98790220804177
875,42.3872824092708,-70.98790588184764
876,42.38728680970246,-70.98790806620538
877,42.38729397808438,-70.98791541137581
878,42.38730196181172,-70.98792126954248
879,42.38730995526103,-70.98792971681823
880,42.3873182212281,-70.98793668755867
881,42.38732347742896,-70.98794626578918
882,42.38732513957632,-70.98794995515775
883,42.38732790093683,-70.98795363562506
884,42.38732983420254,-70.98795694996531
885,42.38733066947565,-70.98795953603178
886,42.3873315114672,-70.98796322718479
887,42.38733234913654,-70.98796655404075
888,42.38733597031429,-70.9879787407752
889,42.38734791401768,-70.98801121657745
890,42.38735401448867,-70.98802560688428
891,42.38736039130422,-70.98803998766972
892,42.3873648345609,-70.98805179735334
893,42.38736677935989,-70.98805770443705
894,42.38736845228108,-70.98806361372232
895,42.38737482417505,-70.9880768894131
896,42.38738201214688,-70.98808904485686
897,42.38739002311542,-70.98810082566484
898,42.38739637583669,-70.9881103999006
899,42.38740272629825,-70.98811885929894
900,42.3874159876264,-70.98813911206557
901,42.38742152244766,-70.98814980293017
902,42.38742678926958,-70.98816197515671
903,42.38743038825974,-70.988168976431
904,42.38743680294654,-70.98819187504144
905,42.38744404047953,-70.98821477063984
906,42.38745678958696,-70.98824353840122
907,42.38746039846189,-70.98825276324848
908,42.38746565465249,-70.98826234516999
909,42.38746927175706,-70.98827342076434
910,42.38747374132446,-70.9882911518967
911,42.38747824546397,-70.98831665761787
912,42.38748564485722,-70.98837656574285
913,42.38748763602349,-70.98839209450827
914,42.38748852124401,-70.98840652343576
915,42.38749221419931,-70.98843425695094
916,42.38749780732167,-70.9884582698294
917,42.38750142770077,-70.98847008622464
918,42.38750395725786,-70.98848339428152
919,42.38750678005877,-70.98850150673594
920,42.38750766049071,-70.98851445651529
921,42.38750878768427,-70.98852074185987
922,42.38750964178096,-70.98852776779562
923,42.38751132528684,-70.98853626621528
924,42.38751328518169,-70.98854476482873
925,42.38751966688753,-70.98856026052235
926,42.38752577220163,-70.98857575602575
927,42.38753301368586,-70.98859976045536
928,42.38753775193145,-70.98861637580978
929,42.38754139444041,-70.9886333777204
930,42.3875430779385,-70.98864187614721
931,42.38754311411537,-70.98865001627627
932,42.38754232912478,-70.98865853830938
933,42.38754404882308,-70.98867518293821
934,42.38754328026901,-70.98868740403621
935,42.38754521877128,-70.98869109120214
936,42.38754523356882,-70.98869442108949
937,42.38754525495548,-70.98869923376031
938,42.38754416726378,-70.9887018353947
939,42.38754336088316,-70.98870554475661
940,42.3875425479026,-70.9887077689062
941,42.38754174152722,-70.98871147948232
942,42.38753983591683,-70.98871519408895
943,42.38753902789533,-70.98871853427255
944,42.38753822239826,-70.98872223998349
945,42.38753631679831,-70.98872595701839
946,42.38753551041694,-70.98872966637953
947,42.38753553672884,-70.98873558779755
948,42.38753474021662,-70.98874151829746
949,42.38753476652792,-70.98874743971537
950,42.3875356485725,-70.98876075868175
951,42.38753652403272,-70.98877259607954
952,42.38753738559697,-70.98878110358345
953,42.38753741848347,-70.98878850535618
954,42.38753857436703,-70.9888014541331
955,42.38753945056298,-70.98881366071714
956,42.38753866645515,-70.98882218152606
957,42.38753870264082,-70.9888303265123
958,42.3875387618305,-70.98884364970358
959,42.38753961007619,-70.98884956569194
960,42.38753963638192,-70.9888554871104
961,42.38753885227637,-70.9888640091332
962,42.38753777039046,-70.98886771586199
963,42.38753696804585,-70.98887253761974
964,42.38753616164897,-70.98887624455026
965,42.38753617644115,-70.98887957443716
966,42.38753428505975,-70.98888588540534
967,42.38753431136899,-70.98889180803769
968,42.38753433768331,-70.98889773188449
969,42.38753436399195,-70.98890365451685
970,42.38753548187159,-70.9889084558951
971,42.38753550324932,-70.98891326856526
972,42.3875363326541,-70.98891474105456
973,42.38753633758986,-70.9889158522313
974,42.38753634252022,-70.9889169621936
975,42.38753799401451,-70.98891805763263
976,42.38753800060627,-70.98891954163045
977,42.38753800553658,-70.98892065159278
978,42.38753910384968,-70.98892064271543
979,42.3875399307089,-70.9889217448199
980,42.38754075847375,-70.98892284813158
981,42.38754158130828,-70.98892284148086
982,42.3875426871133,-70.98892431659414
983,42.38754350994788,-70.98892430994343
984,42.38754625975518,-70.98892539650554
985,42.38754873811935,-70.98892759647853
986,42.38755315751261,-70.98893385158178
987,42.38755950046482,-70.98894083680798
988,42.38756392389256,-70.98894820309768
989,42.38756502936493,-70.98895041416823
990,42.3875666858051,-70.98895262321473
991,42.38756862428806,-70.98895630796133
992,42.38757028640293,-70.98895999737071
993,42.387571130613,-70.98896480339337
994,42.38757307403085,-70.98896959931801
995,42.38757391331074,-70.98897329537807
996,42.3875747575095,-70.98897809897241
997,42.38757587718652,-70.9889829003405
998,42.38757672049541,-70.98898770637118
999,42.38757674187517,-70.98899252025898
1000,42.38757675666398,-70.98899585014803
1001,42.38757677803264,-70.98900066160694
1002,42.38757598405743,-70.989006963707
1003,42.38757326637288,-70.98901290730373
1004,42.38757329267558,-70.98901882993984
1005,42.38757249524313,-70.98902475923258
1006,42.38757252810856,-70.98903215979516
1007,42.38757255934483,-70.9890391936085
1008,42.38757341101506,-70.98904547755174
1009,42.38757429139115,-70.98905842856675
1010,42.3875743291941,-70.98906694152132
1011,42.38757279932995,-70.98909323690326
1012,42.38757100144375,-70.98912101242891
1013,42.3875678659273,-70.98921839009901
1014,42.38756876928692,-70.98923652296612
1015,42.38756994737291,-70.98925428199449
1016,42.38756996871459,-70.9892590898098
1017,42.387569980229,-70.98926168377133
1018,42.38756999008304,-70.98926390369715
1019,42.38757000157573,-70.98926649280104
1020,42.38757001144045,-70.98926871515572
1021,42.38757084488355,-70.9892713012639
1022,42.3875708547428,-70.98927352240413
1023,42.38757168997548,-70.98927610606906
1024,42.38757362097691,-70.98927831047772
1025,42.38757446114715,-70.98928200653467
1026,42.387575305333,-70.98928681013314
1027,42.3875761396652,-70.98928939380566
1028,42.38757614952407,-70.98929161494617
1029,42.38757616103771,-70.98929420890789
1030,42.38757617088572,-70.98929642761958
1031,42.38757617580701,-70.98929753636823
1032,42.38757810756793,-70.98930011482064
1033,42.38757619717382,-70.98930235025603
1034,42.38757620868186,-70.98930494300336
1035,42.38757539570047,-70.98930716957516
1036,42.38757458436844,-70.98930976775378
1037,42.38757377705181,-70.98931347347377
1038,42.38757187726488,-70.98931830166303
1039,42.38757188711781,-70.98932052158895
1040,42.38757189862543,-70.98932311433613
1041,42.38757108474346,-70.9893253409148
1042,42.3875710962456,-70.98932793244757
1043,42.38757192491216,-70.98932903697218
1044,42.38757193476489,-70.98933125689811
1045,42.38757194627227,-70.9893338496453
1046,42.38757195612491,-70.98933606957121
1047,42.38757278553504,-70.98933754449571
1048,42.38757279539301,-70.9893397656361
1049,42.38757390520792,-70.98934234829883
1050,42.38757556655603,-70.98934566489011
1051,42.38757640582385,-70.98934936095529
1052,42.38757998906295,-70.9893530324317
1053,42.38758109903422,-70.98935524468794
1054,42.38758358305441,-70.98935892382752
1055,42.38758634346945,-70.98936260437871
1056,42.38758717616151,-70.98936481887456
1057,42.38759076030576,-70.98936849155959
1058,42.3875927010168,-70.9893732899487
1059,42.38759437297008,-70.98937919929715
1060,42.3875963163652,-70.98938399402189
1061,42.38759798831794,-70.98938990337096
1062,42.38759800967551,-70.98939471604606
1063,42.38759913680481,-70.98940099777211
1064,42.38759998592211,-70.98940691376633
1065,42.38760000728435,-70.98941172765596
1066,42.38760085640106,-70.98941764365041
1067,42.38760007627371,-70.98942727443085
1068,42.38759822977109,-70.98944431465254
1069,42.38759583518824,-70.98946099375046
1070,42.38759315927229,-70.98947655904317
1071,42.3875888377012,-70.98949214126442
1072,42.38758613912613,-70.98950178874514
1073,42.38758179873741,-70.98951292745986
1074,42.38757991282089,-70.9895210867548
1075,42.38757912596527,-70.9895296087966
1076,42.38757564050854,-70.98954777345776
1077,42.38757139938232,-70.9895814915418
1078,42.38757307624878,-70.98958851085678
1079,42.38757227878703,-70.9895944401423
1080,42.38757395820677,-70.98960183227179
1081,42.38757508771059,-70.9896088547913
1082,42.38757512054385,-70.98961625656894
1083,42.38757515831631,-70.98962477195278
1084,42.38757519443442,-70.98963291451534
1085,42.38757249881808,-70.98964404358695
1086,42.3875706301943,-70.98965590072201
1087,42.38756902228391,-70.98966442695863
1088,42.38756712428817,-70.98966925633684
1089,42.38756713905202,-70.98967258501118
1090,42.38756714563405,-70.98967406900972
1091,42.38756291431624,-70.98971000700641
1092,42.38756022854301,-70.98972335721255
1093,42.38755781077068,-70.98973522241779
1094,42.38755675200016,-70.98974374179033
1095,42.38755596110606,-70.98975115385625
1096,42.38755683244239,-70.98976188130159
1097,42.38755797655014,-70.98977260533171
1098,42.38755884385741,-70.98978222159317
1099,42.38755890788023,-70.98979665961001
1100,42.38755901948105,-70.98982182807657
1101,42.38755720993933,-70.98984701447199
1102,42.38755642394912,-70.98985553407057
1103,42.38755481603464,-70.98986406272904
1104,42.38755292516131,-70.9898711096185
